10
11
13
14
2
5
6
7
8
9
12
13
14
15
16
17
18
22
1
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
19
20
21
21
22
26
28
29
30
31
32
2
3
4
5
6
7
8
9
11
12
13
14
15
16
17
18
19
20
21
22
2
3
4
5
6
8
9
10
11
12
13
14
15
16
17
1
3
3
4
6
8
9
10
11
12
13
14
15
16
17
18
20
21
1
2
3
4
5
6
7
8
9
10
11
11
12
13
14
15
17
18
19
20
21
22
2
2
3
4
4
5
6
6
7
7
7
8
8
8
9
9
9
10
11
12
12
13
14
15
16
17
18
20
21
1
2
3
3
4
6
7
8
9
10
10
11
12
14
15
17
18
19
20
21
23
1
2
2
3
5
6
8
9
10
11
12
13
14
15
18
19
21
22
23
24
25
26
27
28
29
30
31
32
33
3
4
7
8
9
10
11
13
14
1
2
3
4
5
7
8
9
10
11
14
16
1
2
3
4
6
6
7
8
9
9
12
13
14
15
16
17
18
19
22
23
24
1
2
3
4
6
7
8
10
11
12
13
14
15
16
18
20
21
22
23
1
1
3
4
4
5
6
6
7
8
10
11
13
1
2
2
3
4
4
5
6
6
7
8
9
10
11
12
13
14
15
16
1
2
4
6
7
8
9
10
11
12
13
14
15
17
18
19
21
22
23
23
26
27
28
29
30
31
32
33
1
2
3
3
5
6
7
8
9
10
11
12
13
14
15
1
2
4
5
5
6
7
8
10
10
12
13
14
15
16
17
18
19
1
2
3
4
6
7
8
10
10
11
12
13
14
15
16
18
20
21
23
24
25
26
27
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
21
22
1
2
3
4
6
7
8
9
11
12
13
13
14
15
17
18
19
20
20
22
24
25
1
2
3
4
5
6
6
7
9
11
12
13
1
2
3
5
6
7
8
8
10
12
13
15
18
19
20
21
1
2
3
4
5
6
7
8
9
11
13
15
16
17
18
19
20
21
22
23
24
26
27
28
29
30
31
32
33
4
5
6
7
7
8
9
10
11
12
13
14
1
1
3
4
4
5
6
8
10
11
12
12
15
16
17
18
19
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
1
2
4
5
6
7
8
9
10
11
13
14
15
16
2
3
5
7
8
9
10
11
11
12
13
14
15
16
17
2
3
4
5
6
8
9
1
2
3
4
5
6
7
8
11
12
13
15
16
19
20
21
22
25
26
28
30
31
1
2
3
4
5
6
7
8
9
11
12
13
14
15
16
17
1
2
3
5
6
7
9
10
11
12
13
14
17
18
19
20
21
22
23
24
27
28
29
30
32
33
2
5
7
8
9
10
11
13
14
16
17
19
2
3
4
5
6
9
10
11
12
13
14
15
16
18
19
20
21
3
4
5
6
7
9
10
11
12
13
15
16
17
18
19
1
2
3
4
5
6
7
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
1
3
4
5
7
8
10
11
13
1
2
3
4
4
5
8
9
10
11
13
14
15
16
17
18
20
21
1
4
5
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
24
1
2
3
4
5
6
8
9
11
12
13
14
15
16
17
18
19
20
21
23
24
2
3
4
7
8
9
10
11
12
13
14
16
17
18
19
20
21
22
23
24
25
27
28
30
33
1
2
3
4
6
8
9
10
11
12
13
14
15
1
2
3
4
8
9
11
12
13
14
16
17
18
19
20
21
22
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
19
20
21
22
23
24
25
26
27
29
30
1
2
3
4
5
6
7
8
9
10
11
12
13
15
1
2
3
5
6
7
8
9
11
12
14
15
1
2
3
4
5
6
7
8
9
10
12
13
14
15
16
18
19
20
21
1
2
4
5
6
8
9
10
11
12
14
15
16
17
18
19
2
3
4
5
6
7
8
9
10
13
14
15
16
17
18
19
21
2
3
4
6
8
9
10
11
12
13
14
15
16
18
20
21
22
23
24
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
22
23
24
25
26
28
30
31
33
2
3
4
5
6
7
8
9
11
12
13
14
15
16
18
19
20
21
1
2
3
5
8
9
10
11
13
14
15
16
18
19
1
2
3
4
5
7
8
9
11
13
14
15
16
17
19
20
21
22
23
1
3
4
5
7
8
10
11
12
14
15
16
17
18
19
20
21
22
23
24
25
1
4
5
6
7
8
10
11
12
13
14
15
1
2
3
4
5
7
8
9
10
11
12
13
14
15
17
1
2
4
5
8
9
10
11
12
13
15
16
17
19
20
21
22
2
3
4
6
7
8
9
10
11
12
13
14
15
16
17
18
19
1
2
3
5
8
9
10
11
12
14
15
16
17
1
2
3
4
5
6
7
8
10
11
12
13
14
15
16
17
18
20
21
22
23
24
25
26
1
4
5
7
8
9
10
11
13
14
15
16
19
20
21
23
24
25
26
28
1
2
3
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
19
21
22
23
25
26
27
28
29
31
1
2
3
7
10
11
12
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
3
4
5
6
7
8
9
10
12
13
14
15
16
18
19
21
22
24
25
26
27
28
31
33
34
35
36
37
39
1
3
4
5
6
7
8
9
10
11
11
13
15
16
17
18
19
20
1
2
3
4
5
7
8
9
10
11
12
15
16
17
19
20
21
22
1
2
3
4
6
7
8
9
11
12
13
15
18
20
21
22
24
1
2
5
6
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
3
5
6
7
8
9
10
11
12
13
15
16
18
19
21
22
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
20
21
22
23
24
25
26
1
2
4
5
6
10
11
12
13
15
16
17
18
19
20
22
23
24
25
26
27
29
30
31
2
3
4
5
6
7
8
9
10
11
12
13
14
15
17
18
19
20
21
22
24
25
26
27
28
29
30
31
1
2
3
4
5
7
8
9
10
11
13
15
16
17
18
20
2
3
4
5
8
10
11
13
14
15
16
17
18
19
20
21
1
2
3
4
5
6
7
8
9
10
12
13
14
15
16
17
18
19
22
23
25
1
2
4
5
6
7
9
10
11
12
13
14
15
17
18
19
21
24
1
3
4
5
6
7
8
9
11
12
13
14
15
16
17
18
19
20
1
2
3
4
5
6
7
9
10
11
12
13
14
15
16
17
18
19
20
22
23
24
1
2
3
4
5
8
9
11
14
15
17
18
19
20
21
22
23
24
25
26
1
3
4
5
6
7
9
10
11
14
15
16
17
18
19
20
21
23
24
25
26
27
28
1
2
5
6
7
9
10
12
14
15
17
18
21
22
24
25
27
28
29
30
32
33
1
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
2
3
4
6
8
9
10
11
14
15
16
17
18
20
21
22
23
24
25
1
2
3
6
7
9
11
12
15
16
17
18
20
22
2
3
4
5
6
7
10
11
12
14
15
17
18
19
20
21
22
23
1
2
3
6
7
8
9
10
11
13
14
16
18
1
2
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
1
2
3
5
7
9
10
11
12
13
14
15
17
1
2
3
4
5
7
8
9
11
12
15
16
17
18
20
21
23
24
25
1
3
4
5
6
7
8
9
10
11
12
14
16
18
19
20
22
23
1
2
3
4
5
6
8
9
12
13
15
17
19
20
1
2
3
4
5
6
8
9
10
11
13
14
16
17
19
20
22
23
24
2
3
4
5
6
7
8
9
10
11
12
12
14
15
16
17
18
19
1
2
3
4
5
7
8
9
10
12
13
14
15
16
17
18
19
1
2
3
4
6
7
8
9
10
11
13
14
15
16
17
18
19
20
21
22
24
25
26
27
28
29
30
31
1
2
3
4
5
6
7
9
10
11
13
14
16
17
1
2
3
5
6
8
9
11
12
13
15
16
17
18
19
1
2
4
5
7
8
9
10
12
13
14
15
16
17
1
2
3
4
5
6
7
9
10
11
12
13
14
15
17
18
19
20
21
22
23
2
3
4
5
6
7
9
11
12
14
15
17
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
1
2
3
4
5
6
8
9
10
11
12
13
14
16
17
19
20
21
22
23
1
2
3
4
5
6
7
8
9
10
12
13
14
15
17
18
1
2
4
5
6
7
8
9
10
11
12
13
14
17
18
19
1
2
3
4
5
6
7
8
9
10
11
12
13
15
16
1
4
5
6
7
8
9
10
12
14
16
17
18
1
3
4
5
6
7
8
10
11
12
13
14
15
16
17
1
3
4
6
7
9
10
11
13
14
15
17
18
1
2
3
4
5
6
7
8
9
10
12
13
15
16
17
1
2
3
4
5
6
8
9
11
12
14
16
17
18
1
2
4
5
7
8
9
10
12
13
14
16
17
19
20
21
22
1
2
4
5
6
7
8
10
11
12
13
14
17
18
19
1
2
3
4
5
6
7
9
10
12
13
15
16
17
1
2
3
4
5
6
8
9
10
11
12
13
15
16
17
18
1
3
4
5
6
7
9
11
12
13
14
15
16
17
18
19
1
2
3
5
6
7
9
10
12
14
16
17
1
2
3
4
6
8
9
10
12
13
14
15
16
17
18
1
2
3
4
5
6
9
10
11
12
13
15
1
2
3
4
5
6
9
10
11
12
13
14
15
17
18
19
20
1
2
3
4
5
6
7
8
9
10
13
15
16
17
18
19
20
21
23
1
2
4
5
7
8
9
10
11
13
15
16
17
18
2
4
5
6
7
8
9
10
11
13
14
16
18
1
2
3
4
6
8
10
13
14
15
16
17
18
1
2
3
4
5
6
7
8
10
12
15
16
17
18
19
1
2
3
4
6
8
9
10
12
13
14
17
18
20
2
3
4
5
7
8
9
10
11
13
14
3
4
5
6
8
9
11
14
15
18
1
2
5
6
7
9
10
12
13
15
16
17
18
2
3
4
5
7
8
10
11
12
14
16
17
18
19
1
2
3
4
5
8
10
11
12
13
14
15
16
17
1
2
5
6
7
8
9
10
11
13
14
15
16
17
18
19
20
1
2
4
5
6
7
9
10
11
13
15
16
18
1
2
3
4
5
6
8
9
10
13
14
15
17
18
19
20
21
1
3
4
6
7
8
9
10
11
12
13
14
15
16
17
19
20
21
1
3
4
5
6
7
8
10
11
12
14
15
16
18
19
20
1
2
4
5
7
8
9
11
12
13
14
15
16
17
18
19
20
21
3
4
5
7
8
10
13
14
15
16
17
18
2
3
4
5
7
8
9
10
11
12
13
1
2
3
6
7
9
10
12
13
14
15
16
1
3
4
5
6
7
8
10
11
12
13
14
2
3
4
5
6
8
10
12
13
1
2
3
4
6
8
9
10
11
12
13
15
16
17
1
2
4
5
6
7
8
11
12
13
14
2
3
4
5
6
7
8
9
10
11
12
13
14
15
1
2
3
4
5
6
7
8
9
11
12
13
14
15
16
17
18
19
20
1
2
3
4
5
6
7
8
9
10
11
12
13
14
16
17
18
1
3
5
6
7
8
10
12
13
14
15
17
1
3
4
5
7
8
9
11
12
13
14
15
16
17
18
19
20
21
22
23
1
2
3
5
7
8
9
10
11
12
13
14
16
17
18
19
21
22
1
2
3
5
6
7
8
9
10
11
12
13
14
15
16
19
20
21
1
2
3
7
8
9
12
13
14
15
16
1
2
3
4
5
6
7
8
10
11
12
13
14
16
17
18
19
20
21
22
23
24
2
3
4
6
7
8
9
10
11
12
13
14
15
16
17
20
21
23
1
2
3
4
6
7
8
9
10
12
13
14
15
16
17
18
19
20
21
22
23
1
3
4
5
6
7
9
10
11
12
13
14
15
16
17
19
21
22
23
24
25
1
2
3
4
5
7
8
9
10
11
12
13
15
16
17
18
19
23
24
1
4
5
6
7
9
10
11
12
13
14
15
16
17
18
19
20
22
23
24
25
26
27
2
3
4
6
7
8
9
11
12
15
16
17
18
19
3
4
5
6
7
8
9
10
11
13
14
15
16
17
19
20
21
23
24
25
26
27
1
2
3
5
7
9
10
12
13
15
17
18
1
2
3
4
5
6
7
8
9
10
11
13
14
15
16
17
19
20
21
22
23
24
25
1
2
4
8
9
10
11
12
13
14
15
17
19
20
21
22
1
2
3
4
5
6
7
8
10
12
13
14
17
18
20
21
1
2
3
4
5
7
8
9
10
12
13
14
15
16
18
19
20
21
22
23
2
3
4
5
6
8
9
10
11
12
14
16
17
18
19
20
21
22
2
4
5
6
7
9
11
14
15
16
17
18
20
21
22
23
1
2
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
1
2
4
5
6
8
9
11
15
16
17
18
19
22
2
3
5
7
8
9
10
12
13
15
17
18
19
20
21
22
23
24
1
2
4
5
6
7
8
9
10
14
16
18
19
21
22
24
25
26
1
2
3
5
6
10
11
12
13
14
15
16
17
19
20
22
25
26
27
28
29
1
2
4
5
8
9
10
11
12
13
14
18
19
20
21
1
2
3
4
5
8
9
10
11
13
14
15
16
17
20
21
22
24
25
26
1
2
4
5
6
7
8
9
10
12
13
14
16
19
21
22
24
25
26
1
2
4
5
6
7
8
9
10
12
13
15
16
17
19
20
21
22
23
25
2
3
4
5
6
7
8
10
11
12
13
15
16
17
18
19
20
21
23
24
25
1
2
3
4
6
8
9
12
13
16
17
18
19
20
21
22
23
24
25
2
4
6
7
8
11
13
14
16
17
18
19
20
21
22
23
24
25
26
2
3
5
6
7
8
9
10
12
13
15
18
19
21
22
24
25
1
2
4
5
6
7
9
11
12
14
15
18
19
20
21
23
24
25
1
2
3
9
11
12
13
14
15
17
18
19
20
23
24
25
27
1
2
4
5
6
9
10
13
14
15
18
20
21
22
23
2
3
4
5
6
8
9
10
11
12
13
14
15
16
17
19
21
23
26
28
30
31
1
2
5
6
8
9
10
11
12
13
14
15
16
17
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
19
20
3
4
5
6
9
10
11
12
13
15
16
17
20
21
22
23
25
4
6
7
8
9
11
12
14
15
16
17
18
19
20
21
22
1
2
3
5
6
7
8
9
10
11
12
13
14
15
16
18
19
20
21
22
23
1
2
3
4
5
6
7
8
9
10
11
12
13
15
17
18
19
20
21
22
23
24
1
2
3
4
5
6
7
8
9
10
11
13
15
16
17
18
20
21
1
2
3
4
6
8
9
11
12
13
14
15
16
17
18
19
20
21
22
24
25
1
2
3
4
8
9
12
13
14
15
16
17
18
19
20
21
22
24
25
26
27
28
29
1
2
3
4
5
6
7
8
9
10
11
12
15
16
17
18
19
21
22
23
24
1
2
3
4
7
8
10
12
14
15
16
17
18
21
22
1
2
3
4
6
7
8
12
13
15
16
17
18
19
20
21
23
1
2
5
8
10
13
14
15
16
17
18
19
20
21
22
23
24
1
2
3
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
24
25
26
1
3
4
5
6
7
8
9
10
11
12
13
15
16
17
18
19
20
21
22
23
24
25
26
27
1
3
4
5
6
7
8
10
11
13
15
17
18
19
20
21
22
24
25
1
2
4
5
6
7
9
10
11
12
13
14
17
19
21
22
23
24
2
4
5
6
7
8
9
10
13
16
17
19
20
21
22
23
24
25
26
27
1
2
3
5
6
7
8
9
10
11
12
13
14
15
16
17
18
20
21
22
23
24
25
26
27
1
3
4
6
7
8
9
10
11
12
14
15
16
17
18
19
21
24
25
26
27
28
29
30
31
32
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
20
24
25
26
27
28
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
18
19
20
21
24
25
26
27
1
3
6
7
8
9
10
11
13
14
15
16
18
19
20
21
22
23
25
27
2
5
6
7
8
10
11
12
14
15
16
17
18
19
21
22
23
26
27
29
30
1
2
3
5
6
7
9
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
28
29
30
34
1
2
4
5
6
7
8
9
11
13
14
17
19
20
21
22
23
24
25
28
29
30
31
32
1
2
3
6
7
8
9
10
11
12
14
15
17
18
19
20
21
23
24
25
27
29
30
31
1
2
4
5
6
7
8
9
10
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
1
4
5
7
9
10
13
14
16
17
18
19
20
21
22
24
25
26
27
28
29
1
3
4
5
6
10
11
12
13
14
15
16
17
18
19
20
21
23
24
26
27
28
29
30
1
2
3
5
7
8
9
10
11
12
13
14
15
17
18
19
20
22
23
1
2
4
5
6
8
9
11
12
14
15
17
18
19
20
21
22
23
1
2
3
4
5
6
8
9
10
11
13
14
16
17
18
19
20
21
22
23
25
26
27
28
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
22
23
24
25
26
1
2
4
5
8
9
10
11
13
14
17
18
19
20
22
23
24
25
26
2
3
4
8
11
13
14
15
16
17
18
19
21
22
23
24
1
2
3
4
5
6
7
9
10
11
12
13
14
15
16
17
19
21
22
23
24
25
26
1
2
3
4
5
6
7
9
10
11
12
14
15
16
17
18
19
20
21
22
23
24
2
5
6
7
8
9
10
12
14
15
16
17
18
19
21
22
23
24
25
26
1
4
5
6
7
8
10
11
12
13
14
16
17
19
20
21
22
23
24
25
26
27
28
1
2
4
6
7
8
9
10
11
12
15
16
17
18
19
20
21
22
23
24
25
26
2
3
4
5
6
7
8
9
10
11
12
13
15
18
19
20
21
22
23
24
25
26
27
28
29
1
2
3
4
5
6
7
8
11
12
16
17
18
19
20
21
22
24
25
26
27
28
2
3
4
5
6
7
9
11
12
13
14
15
16
18
21
22
23
24
2
5
7
8
9
10
11
12
13
14
17
18
19
20
22
1
2
3
4
5
6
7
9
10
11
12
13
14
15
17
19
20
21
25
1
2
3
4
5
6
7
9
10
11
13
16
17
18
19
20
21
22
23
24
25
26
27
2
3
6
9
10
11
12
13
14
15
16
17
19
20
21
22
23
25
26
27
28
29
30
1
2
3
4
5
6
7
8
9
10
11
12
14
15
18
20
21
22
23
25
27
28
29
1
4
5
8
9
10
11
12
14
16
17
18
19
20
21
22
23
25
1
2
3
8
9
10
11
12
13
14
15
16
17
19
20
21
23
24
25
26
27
1
2
3
4
5
6
7
10
11
12
13
14
16
17
18
19
20
21
22
24
25
27
29
30
2
3
4
5
6
7
9
11
12
14
17
18
19
20
21
22
23
24
25
26
27
28
29
30
1
2
3
4
5
6
7
8
9
10
11
12
14
15
16
18
20
21
22
23
24
25
26
27
3
4
6
7
8
9
10
12
13
16
17
18
19
20
22
24
25
1
2
3
5
6
7
8
10
12
13
14
16
17
18
19
20
21
22
23
24
25
27
1
2
4
5
6
7
8
9
10
11
12
13
15
16
18
19
21
22
23
24
25
26
27
28
29
2
3
5
6
7
8
9
10
11
12
14
15
18
19
21
23
24
25
26
27
1
3
4
5
7
8
9
10
11
12
13
14
16
17
18
19
20
22
23
24
25
26
27
1
2
3
4
5
6
7
8
9
10
11
12
13
14
16
17
18
19
20
21
22
23
24
25
26
1
2
3
4
5
7
8
9
10
11
12
14
15
16
17
18
19
21
2
3
4
5
6
7
9
10
11
13
14
15
16
18
21
22
2
3
4
5
6
7
8
9
10
11
12
13
14
15
18
20
21
22
23
1
2
3
5
6
8
10
11
12
14
16
17
18
19
20
21
22
1
2
3
4
5
6
7
8
9
10
12
14
15
16
17
18
19
20
21
22
23
24
25
28
29
30
31
1
3
6
7
8
10
11
13
14
15
16
17
19
20
21
22
23
26
3
4
5
6
7
9
11
12
15
16
17
18
20
21
22
23
24
25
26
28
29
30
31
1
2
3
4
7
9
11
12
13
15
17
18
19
21
22
23
24
25
26
27
28
29
30
31
2
3
4
5
7
8
11
12
13
15
16
17
18
19
20
23
24
25
26
30
1
3
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
31
32
33
34
35
4
7
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
25
26
29
1
2
3
4
5
6
7
8
9
13
14
15
17
18
19
20
21
22
23
24
25
26
1
2
3
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
21
22
23
24
25
26
27
28
29
30
32
34
2
3
4
5
7
8
9
10
11
12
13
14
16
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
1
3
4
5
6
7
8
9
11
12
13
16
17
18
19
20
21
22
23
24
26
27
1
2
3
4
6
7
8
9
10
11
12
14
16
18
19
21
23
24
25
26
27
2
4
5
6
9
10
11
13
14
15
16
17
20
21
23
2
3
4
5
6
7
8
9
10
11
12
13
14
16
17
19
21
22
23
24
25
26
27
1
2
3
4
5
6
7
8
9
10
12
14
16
17
18
19
20
21
22
23
24
25
26
27
28
1
2
3
4
5
6
7
8
9
10
12
13
14
16
18
19
20
21
22
23
24
25
27
30
1
2
3
4
5
6
7
8
9
10
11
13
14
15
16
18
20
21
22
23
24
25
26
27
29
30
1
2
3
4
5
6
8
9
10
12
13
15
16
17
18
19
20
22
23
24
26
27
28
29
30
3
4
5
6
7
8
9
10
11
12
13
14
15
16
18
19
20
21
22
23
25
27
28
30
2
3
6
9
10
11
12
14
15
17
19
20
21
22
23
24
25
26
27
28
29
1
2
5
6
9
10
11
12
16
17
18
19
20
21
22
23
24
26
27
3
5
7
8
9
10
11
12
13
14
15
16
18
20
22
25
26
27
1
2
4
5
6
7
8
9
11
12
13
15
16
17
19
20
21
22
23
24
25
26
28
29
30
1
5
6
7
10
11
12
13
14
16
17
18
19
20
21
22
23
24
25
28
29
30
2
4
5
6
7
8
9
10
11
12
13
14
16
17
18
19
20
21
23
31
1
2
3
4
5
6
7
10
11
12
13
14
16
17
18
20
21
22
23
24
25
27
28
29
30
32
33
1
3
4
6
7
8
10
11
13
16
19
20
21
22
23
24
25
26
29
30
31
32
1
2
3
4
5
6
7
8
9
10
11
13
14
16
17
18
19
20
21
22
23
24
25
26
27
1
2
3
4
5
6
7
8
9
10
11
13
14
15
16
17
18
19
20
21
22
23
24
26
27
28
2
3
6
7
8
10
12
14
15
16
17
18
19
21
22
23
24
26
1
2
3
4
5
6
10
11
12
13
14
16
17
18
20
21
22
23
24
25
26
1
2
3
4
6
8
9
10
11
12
13
14
16
17
19
20
21
22
23
24
25
26
2
3
4
5
7
8
10
11
12
14
15
16
19
20
21
22
23
24
25
26
1
2
3
4
5
6
7
8
11
12
15
18
19
20
21
22
23
24
25
26
27
1
2
3
4
5
6
7
8
11
12
13
14
15
17
18
19
20
22
23
24
25
26
28
1
2
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
24
1
3
4
5
6
7
8
9
10
12
13
15
17
18
19
20
21
23
25
26
27
1
3
5
6
8
10
11
12
13
14
15
16
18
20
21
22
23
25
26
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
1
3
4
5
6
7
8
9
10
12
13
14
15
16
17
18
19
20
22
23
24
25
26
1
4
5
6
7
8
9
11
12
13
14
15
16
17
19
20
21
23
24
26
1
2
3
4
5
6
7
8
9
11
13
14
15
16
17
18
19
20
21
22
23
25
26
1
3
6
7
8
9
11
13
14
15
16
17
18
20
21
22
23
25
26
27
28
29
30
1
2
3
4
5
6
7
8
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
29
30
2
3
4
5
6
8
9
10
11
12
13
14
17
18
19
20
21
22
24
25
26
27
28
2
3
6
7
8
9
10
11
12
13
14
15
16
17
18
19
21
22
23
24
25
26
28
1
2
4
5
6
7
9
10
11
12
13
19
20
21
22
23
24
25
27
28
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
26
27
3
5
7
8
10
11
12
13
14
15
16
17
18
19
21
24
25
26
27
1
2
3
4
5
7
9
10
11
12
13
14
15
16
17
18
19
20
23
24
26
27
2
3
4
6
7
8
9
10
11
16
17
18
20
21
22
23
24
25
26
27
1
2
3
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
25
27
2
3
4
5
6
7
8
9
10
12
13
16
18
20
21
23
24
25
1
3
4
5
6
7
8
9
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
1
2
3
5
6
7
9
10
11
12
13
15
16
17
19
20
21
22
23
24
25
26
27
28
29
1
2
5
6
7
8
9
10
11
12
13
14
17
18
19
20
21
22
23
25
26
1
2
3
4
5
6
7
8
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
1
3
4
5
7
8
10
11
12
13
14
15
16
17
19
20
21
22
24
25
27
1
4
5
7
8
10
11
12
13
14
15
16
18
20
21
22
24
25
26
27
28
2
3
5
6
7
10
11
12
13
14
15
16
18
19
21
22
23
25
26
28
29
30
1
2
4
5
7
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
26
28
29
1
2
3
4
5
8
9
10
11
12
13
14
15
16
17
21
23
24
25
26
28
29
30
31
32
1
2
3
5
6
7
8
9
10
11
12
13
14
15
16
17
19
20
21
22
23
24
25
26
28
29
30
31
1
2
3
5
6
7
8
9
10
11
12
14
15
16
17
18
19
20
21
22
24
25
26
27
28
29
1
2
3
4
5
6
7
8
9
10
11
12
13
15
16
17
18
19
20
21
22
25
26
27
29
30
1
2
3
5
7
8
9
10
11
12
13
14
15
17
18
19
20
22
24
25
27
28
29
3
4
5
6
7
8
11
12
14
15
16
17
18
20
21
22
23
24
25
26
27
28
1
2
3
5
6
7
8
9
10
11
12
14
15
16
17
18
19
21
22
23
25
26
27
28
29
30
1
2
4
5
6
8
9
10
11
12
13
14
16
17
21
22
23
25
27
28
1
2
3
4
5
6
7
8
9
10
11
12
13
14
16
17
18
19
20
21
22
24
25
26
27
28
29
30
1
2
3
4
5
6
7
8
9
12
14
15
16
17
18
19
21
23
25
26
27
28
29
2
3
4
5
7
8
9
11
12
13
15
16
17
18
19
20
21
22
24
25
27
28
29
30
3
4
5
6
7
8
9
10
11
12
14
15
17
19
20
21
22
23
24
26
28
1
2
3
4
